"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,0,24.5,32.2,0,85.97089888,21,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-08,6.78571428571429,6.9,33.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,0,22.6,31.4,0.3,83.17876404,22,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-09,6.78571428571429,6.9,33.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,24.6,31.7,0,87.56640449,24.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-10,6.78571428571429,6.9,33.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,21.5,32.1,33.1,87.15550562,24.1,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-11,6.78571428571429,6.9,33.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,3,21.2,29.3,13.8,86.75662921,22.7,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-12,6.78571428571429,6.9,33.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,23.3,31.7,0.2,87.15550562,20,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-13,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,23.4,33.5,11.2,84.36337079,18,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-14,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,0,20.9,31.4,45,85.56,17.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-15,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,22.2,31.3,0,87.55438202,17.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-16,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,22.5,33,68.1,85.56,16.6,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-17,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,23.6,35.1,1.5,80.37460674,16.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-18,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,23.5,29,0.3,90.34651685,19.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-19,18.3571428571429,6.9,68.1,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,24.4,30.7,2.4,89.54876404,19,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-20,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,21.3,29.4,3.8,87.55438202,21,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-21,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,22.8,29.2,0.1,89.14988764,1194,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-22,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,0,23.5,33.8,4.1,85.1611236,4323.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-23,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,24.5,30.2,4.5,83.96449438,1084,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-24,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,22.6,32,0,83.96449438,385.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-25,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,23,30.1,4.9,82.76786517,292,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-26,3.05714285714286,6.9,4.9,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,3,23.2,31.4,4,86.35775281,184.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-27,1.48571428571429,6.9,4.7,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,5,18.8,23.1,0,89.94162921,156,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-28,1.48571428571429,6.9,4.7,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,23.6,28.4,2.2,87.14348315,111.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-29,1.48571428571429,6.9,4.7,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,22.9,30.8,4.7,86.34573034,208.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-30,1.48571428571429,6.9,4.7,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,23.7,33.1,0,86.74460674,212.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-07-31,1.48571428571429,6.9,4.7,317551.590000366,4,1,4,7
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,21.8,30.4,3.5,85.14910112,156,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-01,1.48571428571429,2.66451612903226,4.7,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,0,22.3,30.7,0,84.35134831,178.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-02,1.48571428571429,2.66451612903226,4.7,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,23.2,29,0,87.54235955,274,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-03,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,21.6,31.8,0,86.34573034,223.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-04,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,23.9,30.7,9.8,87.94123596,133,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-05,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,4,23,31.7,2.4,84.33932584,111.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-06,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,24,30.7,0.4,87.92921348,105.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-07,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,1,21.9,32.1,0,84.73820225,97.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-08,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,24.2,29,15.6,85.13707865,91,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-09,5.72857142857143,2.66451612903226,15.6,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,21.8,29.6,11.9,88.32808989,86.2,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-10,2.62857142857143,2.66451612903226,8.4,317551.590000366,4,1,4,8
35986.8321774,257884.477201259,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.2974232263672,0.527482708687486,9730.765324869,2,21.5,30.5,8.4,85.53595506,83,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2003-08-11,2.62857142857143,2.66451612903226,8.4,317551.590000366,4,1,4,8
